## pattern_ID, initial_length, broken_length, max_stress(GPa)
5844	303.6	344.4	1.6565
5845	303.6	335.4	1.9546
5846	303.6	334.8	2.5229
5847	303.6	324.6	4.0657
5848	303.6	331.2	2.5375
5849	303.6	323.4	3.7382
5850	303.6	342.6	1.8737
5851	303.6	333.0	2.5165
5852	303.6	331.2	1.8116
5853	303.6	334.2	1.993
5854	303.6	345.6	1.8665
5855	303.6	342.6	1.865
5856	303.6	322.8	3.9607
5857	303.6	344.4	1.799
5858	303.6	325.2	3.7006
5859	303.6	327.6	3.6005
5860	303.6	357.6	1.4493
5861	303.6	328.2	3.1368
5862	303.6	344.4	2.5293
5863	303.6	354.0	2.1754
5864	303.6	370.8	1.5739
5865	303.6	352.8	1.3926
5866	303.6	330.0	2.7603
5867	303.6	339.6	1.8805
5868	303.6	338.4	2.0423
5869	303.6	336.6	1.9544
5870	303.6	348.6	1.851
5871	303.6	336.6	1.7805
5872	303.6	328.8	3.9733
5873	303.6	330.0	3.2948
5874	303.6	357.6	1.5506
5875	303.6	341.4	1.6628
5876	303.6	366.0	1.4018
5877	303.6	343.2	2.0702
5878	303.6	336.6	2.0364
5879	303.6	340.8	2.0803
5880	303.6	336.0	1.9463
5881	303.6	325.2	1.9185
5882	303.6	325.8	1.9899
5883	303.6	373.8	1.4153
5884	303.6	387.0	1.2456
5885	303.6	340.8	2.048
5886	303.6	382.2	1.3628
5887	303.6	359.4	1.336
5888	303.6	337.8	1.9407
5889	303.6	355.8	1.8291
5890	303.6	342.0	1.4226
5891	303.6	349.8	1.3339
5892	303.6	406.2	1.0172
5893	303.6	325.8	3.3925
5894	303.6	347.4	2.1504
5895	303.6	329.4	3.5931
5896	303.6	324.0	3.9311
5897	303.6	351.0	1.6272
5898	303.6	337.2	2.5434
5899	303.6	341.4	2.0831
5900	303.6	330.0	2.9648
5901	303.6	327.0	3.7442
5902	303.6	359.4	1.4586
5903	303.6	322.8	2.8992
5904	303.6	324.6	3.0952
5905	303.6	342.0	1.8426
5906	303.6	327.0	4.0885
5907	303.6	340.8	1.9025
5908	303.6	351.6	1.6084
5909	303.6	337.8	1.8488
5910	303.6	337.8	1.7591
5911	303.6	330.6	2.1111
5912	303.6	347.4	1.6714
5913	303.6	345.6	1.8652
5914	303.6	342.6	1.745
5915	303.6	328.2	3.4508
5916	303.6	329.4	3.4909
5917	303.6	338.4	1.6472
5918	303.6	336.6	2.2909
5919	303.6	339.0	2.2346
5920	303.6	345.0	2.2192
5921	303.6	339.6	2.2721
5922	303.6	355.2	1.5193
5923	303.6	341.4	2.2069
5924	303.6	340.2	2.2931
5925	303.6	347.4	1.3401
5926	303.6	332.4	2.2834
5927	303.6	339.6	2.3107
5928	303.6	337.8	1.6234
5929	303.6	356.4	1.3768
5930	303.6	354.6	2.044
5931	303.6	338.4	2.398
5932	303.6	348.6	1.7124
5933	303.6	343.2	2.2122
5934	303.6	340.2	2.3203
5935	303.6	334.8	2.1097
5936	303.6	335.4	2.0407
5937	303.6	343.8	1.95
5938	303.6	369.0	1.1166
5939	303.6	370.8	1.2348
5940	303.6	340.2	1.9018
5941	303.6	336.6	1.9235
5942	303.6	361.8	1.3891
5943	303.6	367.2	1.1581
5944	303.6	361.8	1.468
5945	303.6	364.2	1.2938
5946	303.6	375.0	0.9688
5947	303.6	358.8	1.3321
5948	303.6	360.0	1.2882
5949	303.6	367.2	1.3658
5950	303.6	352.2	1.2028
5951	303.6	368.4	1.1711
5952	303.6	345.0	1.2834
5953	303.6	354.6	1.2934
5954	303.6	348.0	1.4747
5955	303.6	352.8	1.275
5956	303.6	355.8	1.328
5957	303.6	347.4	1.3991
5958	303.6	367.8	0.788
5959	303.6	355.2	1.3672
5960	303.6	352.8	1.3653
5961	303.6	358.2	1.5253
5962	303.6	357.6	1.4908
5963	303.6	347.4	1.5161
5964	303.6	373.2	1.0404
5965	303.6	355.8	1.4445
5966	303.6	329.4	3.1047
5967	303.6	328.2	3.2157
5968	303.6	337.2	3.0612
5969	303.6	343.2	1.7361
5970	303.6	328.2	2.7089
5971	303.6	334.8	2.477
5972	303.6	347.4	2.116
5973	303.6	328.8	2.8433
5974	303.6	327.6	2.7604
5975	303.6	340.8	1.9996
5976	303.6	338.4	2.2312
5977	303.6	348.6	1.894
5978	303.6	340.8	1.7564
5979	303.6	345.0	1.8721
5980	303.6	337.2	1.6562
5981	303.6	334.2	1.7672
5982	303.6	349.2	1.9812
5983	303.6	346.2	1.7575
5984	303.6	329.4	2.7729
5985	303.6	340.2	2.2163
5986	303.6	330.6	2.5369
5987	303.6	328.8	2.9393
5988	303.6	339.6	1.5762
5989	303.6	333.0	2.877
5990	303.6	386.4	1.332
5991	303.6	341.4	1.7788
5992	303.6	330.0	2.7988
5993	303.6	330.6	2.8026
5994	303.6	328.8	2.7342
5995	303.6	336.0	2.1417
5996	303.6	340.2	1.6944
5997	303.6	335.4	1.4389
5998	303.6	331.8	2.1097
5999	303.6	323.4	1.5653
6000	303.6	335.4	1.9642
6001	303.6	334.8	2.1016
6002	303.6	348.6	1.7819
6003	303.6	363.0	1.4178
6004	303.6	333.6	2.2242
6005	303.6	356.4	1.3134
6006	303.6	337.8	1.6826
6007	303.6	347.4	1.8911
6008	303.6	344.4	1.9336
6009	303.6	339.6	1.8386
6010	303.6	335.4	1.5584
6011	303.6	342.0	1.7941
6012	303.6	327.0	1.6142
6013	303.6	335.4	1.641
6014	303.6	325.2	1.6078
6015	303.6	328.2	2.1966
6016	303.6	327.0	2.1415
6017	303.6	354.0	1.4551
6018	303.6	337.2	1.6686
6019	303.6	323.4	1.8085
6020	303.6	333.0	1.8042
6021	303.6	339.0	2.0081
6022	303.6	334.8	1.6275
6023	303.6	339.0	1.3849
6024	303.6	356.4	1.3221
6025	303.6	344.4	1.7962
6026	303.6	336.6	1.6326
6027	303.6	328.8	2.2047
6028	303.6	340.2	1.4828
6029	303.6	348.6	1.3241
6030	303.6	329.4	2.137
6031	303.6	330.0	2.1218
6032	303.6	338.4	1.8143
6033	303.6	342.0	1.6222
6034	303.6	334.8	1.4252
6035	303.6	351.6	1.1198
6036	303.6	334.2	1.5103
6037	303.6	337.2	1.6255
6038	303.6	332.4	1.78
6039	303.6	325.8	3.5794
6040	303.6	325.2	3.4041
6041	303.6	330.6	2.163
6042	303.6	354.0	1.6125
6043	303.6	327.0	3.7759
6044	303.6	335.4	2.7354
6045	303.6	331.8	2.6671
6046	303.6	343.2	1.5682
6047	303.6	330.6	3.017
6048	303.6	337.2	1.5855
6049	303.6	331.8	2.4309
6050	303.6	333.6	2.3638
6051	303.6	324.0	3.739
6052	303.6	332.4	2.1053
6053	303.6	333.6	2.6234
6054	303.6	328.8	3.3852
6055	303.6	333.6	2.3908
6056	303.6	327.0	1.9582
6057	303.6	343.2	2.1657
6058	303.6	343.8	1.8283
6059	303.6	327.6	3.1901
6060	303.6	327.6	3.3458
6061	303.6	325.8	2.7984
6062	303.6	349.8	2.1152
6063	303.6	339.0	2.4164
6064	303.6	341.4	1.8193
6065	303.6	340.2	1.7672
6066	303.6	335.4	2.3639
6067	303.6	328.8	2.1486
6068	303.6	330.6	2.258
6069	303.6	339.6	2.6577
6070	303.6	363.6	1.3025
6071	303.6	325.2	2.6227
6072	303.6	334.2	1.774
6073	303.6	381.6	1.1618
6074	303.6	340.2	2.1777
6075	303.6	353.4	1.6804
6076	303.6	332.4	1.8594
6077	303.6	325.2	2.8776
6078	303.6	334.8	2.0193
6079	303.6	340.2	1.8561
6080	303.6	340.8	2.0176
6081	303.6	343.2	1.8421
6082	303.6	327.6	3.6921
6083	303.6	349.2	1.8266
6084	303.6	330.6	2.9287
6085	303.6	375.0	1.3066
6086	303.6	354.0	1.5519
6087	303.6	334.8	1.6806
6088	303.6	359.4	1.3896
6089	303.6	346.8	1.3371
6090	303.6	332.4	2.3845
6091	303.6	327.6	2.7994
6092	303.6	327.6	2.885
6093	303.6	336.0	1.8116
6094	303.6	332.4	3.5997
6095	303.6	340.8	2.1488
6096	303.6	348.0	1.2676
6097	303.6	325.2	6.4101
6098	303.6	329.4	8.3079
6099	303.6	319.8	4.058
6100	303.6	331.8	2.2922
6101	303.6	326.4	2.377
6102	303.6	327.6	2.6078
6103	303.6	341.4	1.9898
6104	303.6	328.2	2.2532
6105	303.6	336.6	2.3071
6106	303.6	323.4	3.7612
6107	303.6	330.0	2.1478
6108	303.6	330.6	2.1622
6109	303.6	328.2	3.2632
6110	303.6	322.2	3.5895
6111	303.6	328.8	2.0836
6112	303.6	324.6	6.3426
6113	303.6	325.2	4.5337
6114	303.6	338.4	2.4244
6115	303.6	330.6	1.8524
6116	303.6	325.8	3.9554
6117	303.6	324.6	3.0218
6118	303.6	329.4	6.3332
6119	303.6	324.0	4.7132
6120	303.6	325.8	2.4227
6121	303.6	322.2	3.6816
6122	303.6	333.6	2.1904
6123	303.6	325.2	4.9817
6124	303.6	325.8	4.5546
6125	303.6	325.2	3.6751
6126	303.6	326.4	3.0707
6127	303.6	328.8	2.2399
6128	303.6	324.0	4.619
6129	303.6	324.6	3.7212
6130	303.6	327.6	3.1598
6131	303.6	325.2	5.8272
6132	303.6	325.2	3.9959
6133	303.6	363.0	1.3877
6134	303.6	330.0	2.0156
6135	303.6	323.4	4.0998
6136	303.6	324.0	3.2895
6137	303.6	324.6	3.0551
6138	303.6	324.6	4.7528
6139	303.6	328.8	3.0556
6140	303.6	327.6	3.4869
6141	303.6	331.8	3.0806
6142	303.6	326.4	2.5946
6143	303.6	359.4	1.4688
6144	303.6	336.0	2.0093
6145	303.6	339.0	2.0813
6146	303.6	331.2	2.0356
6147	303.6	333.6	2.2425
6148	303.6	337.8	1.9952
6149	303.6	326.4	3.4253
6150	303.6	324.6	4.3468
6151	303.6	348.0	1.8122
6152	303.6	328.8	2.1957
6153	303.6	326.4	3.0114
6154	303.6	326.4	4.7329
6155	303.6	325.2	3.6583
6156	303.6	329.4	2.757
6157	303.6	327.6	2.926
6158	303.6	328.2	3.5251
6159	303.6	322.2	3.7722
6160	303.6	343.2	1.4499
6161	303.6	323.4	3.0508
6162	303.6	325.8	3.3594
6163	303.6	324.6	3.0822
6164	303.6	325.2	2.5661
6165	303.6	326.4	1.824
6166	303.6	327.0	1.8997
6167	303.6	325.8	3.4446
6168	303.6	324.6	3.6999
6169	303.6	325.2	2.6347
6170	303.6	331.2	3.363
6171	303.6	330.0	2.2849
6172	303.6	325.2	2.1467
6173	303.6	325.2	3.2996
6174	303.6	325.8	3.3958
6175	303.6	330.0	2.1543
6176	303.6	327.0	2.6547
6177	303.6	333.0	2.1035
6178	303.6	348.0	1.6835
6179	303.6	330.0	2.2777
6180	303.6	330.0	2.3615
6181	303.6	333.6	2.4721
6182	303.6	331.2	2.0694
6183	303.6	330.6	2.4118
6184	303.6	324.6	4.3875
6185	303.6	325.2	3.7061
6186	303.6	327.0	3.9559
6187	303.6	322.8	3.7944
6188	303.6	326.4	5.6792
6189	303.6	331.8	2.1356
6190	303.6	325.8	3.8704
6191	303.6	327.0	2.7722
6192	303.6	324.0	2.2995
6193	303.6	322.2	2.4124
6194	303.6	323.4	2.073
6195	303.6	323.4	3.2049
6196	303.6	326.4	5.249
6197	303.6	327.0	5.1577
6198	303.6	325.2	3.7376
6199	303.6	330.0	2.6529
6200	303.6	329.4	2.0995
6201	303.6	324.6	4.4728
6202	303.6	324.6	5.3093
6203	303.6	324.6	3.6691
6204	303.6	323.4	3.6851
6205	303.6	327.0	3.4721
6206	303.6	326.4	3.2876
6207	303.6	324.6	2.3572
6208	303.6	324.6	2.8429
6209	303.6	325.2	3.7896
6210	303.6	332.4	2.14
6211	303.6	325.8	4.4063
6212	303.6	330.0	2.3674
6213	303.6	331.8	3.098
6214	303.6	326.4	2.9911
6215	303.6	329.4	2.089
6216	303.6	325.8	4.6121
6217	303.6	326.4	4.0718
6218	303.6	337.8	2.0185
6219	303.6	322.8	5.1799
6220	303.6	325.2	4.5432
6221	303.6	324.6	4.2414
6222	303.6	362.4	1.4737
6223	303.6	326.4	3.4327
6224	303.6	330.0	3.4568
6225	303.6	326.4	3.6955
6226	303.6	325.8	3.6906
6227	303.6	332.4	3.2869
6228	303.6	326.4	3.7922
6229	303.6	324.6	3.9244
6230	303.6	325.8	2.5869
6231	303.6	327.6	2.4832
6232	303.6	343.8	2.1094
6233	303.6	328.2	3.0983
6234	303.6	329.4	2.718
6235	303.6	328.8	2.5343
6236	303.6	330.0	2.4041
6237	303.6	352.8	1.6441
6238	303.6	324.0	2.7849
6239	303.6	328.8	2.6787
6240	303.6	331.2	2.0484
6241	303.6	327.0	2.5515
6242	303.6	339.6	2.3664
6243	303.6	336.6	1.7768
6244	303.6	328.8	3.5611
6245	303.6	333.6	1.8265
6246	303.6	333.6	2.118
6247	303.6	326.4	2.6924
6248	303.6	327.0	3.3936
6249	303.6	322.2	3.6065
6250	303.6	331.8	2.4443
6251	303.6	325.8	2.1812
6252	303.6	334.8	1.7575
6253	303.6	336.0	1.8957
6254	303.6	331.2	2.1482
6255	303.6	343.2	1.4314
6256	303.6	336.6	1.6354
6257	303.6	325.2	3.8676
6258	303.6	336.0	1.9723
6259	303.6	330.0	2.1555
6260	303.6	329.4	3.3007
6261	303.6	328.2	3.4734
6262	303.6	336.6	2.2389
6263	303.6	325.2	3.6196
6264	303.6	325.8	3.6456
6265	303.6	324.0	2.8922
6266	303.6	323.4	3.8472
6267	303.6	322.2	3.9066
6268	303.6	324.0	4.7862
6269	303.6	324.6	3.8584
6270	303.6	322.2	3.8885
6271	303.6	331.8	3.0562
6272	303.6	323.4	3.6784
6273	303.6	327.6	3.0839
6274	303.6	336.6	2.0942
6275	303.6	339.0	2.033
6276	303.6	325.8	3.2223
6277	303.6	330.6	2.0592
6278	303.6	325.8	4.6842
6279	303.6	322.8	3.4812
6280	303.6	324.0	3.6327
6281	303.6	325.8	4.3457
6282	303.6	336.0	2.0979
6283	303.6	324.6	3.3143
6284	303.6	330.6	2.5668
6285	303.6	344.4	1.9758
6286	303.6	348.0	1.743
6287	303.6	355.8	1.4608
6288	303.6	327.6	3.8456
6289	303.6	337.2	2.2739
6290	303.6	324.6	2.4489
6291	303.6	327.0	2.7444
6292	303.6	326.4	2.1848
6293	303.6	325.2	3.3341
6294	303.6	326.4	3.3207
6295	303.6	324.6	2.2921
6296	303.6	328.2	2.8358
6297	303.6	327.6	3.4508
6298	303.6	332.4	2.0674
6299	303.6	332.4	1.9803
6300	303.6	328.2	2.554
6301	303.6	340.2	1.6899
6302	303.6	325.8	2.7187
6303	303.6	323.4	2.9883
6304	303.6	324.6	2.9177
6305	303.6	341.4	2.3164
6306	303.6	332.4	2.3601
6307	303.6	335.4	1.7688
6308	303.6	330.0	2.0647
6309	303.6	355.2	1.4059
6310	303.6	338.4	2.5989
6311	303.6	334.2	1.8557
6312	303.6	326.4	3.5206
6313	303.6	331.8	2.0692
6314	303.6	324.6	3.536
6315	303.6	324.0	3.4292
6316	303.6	325.2	3.7394
6317	303.6	323.4	3.9621
6318	303.6	327.6	2.6192
6319	303.6	336.0	2.2522
6320	303.6	325.2	3.036
6321	303.6	324.6	4.1093
6322	303.6	324.0	3.469
6323	303.6	327.6	3.8493
6324	303.6	324.0	3.8509
6325	303.6	331.8	2.6612
6326	303.6	324.0	2.9541
6327	303.6	323.4	3.0005
6328	303.6	325.2	2.969
6329	303.6	334.8	2.1297
6330	303.6	325.8	4.7057
6331	303.6	324.0	4.908
6332	303.6	326.4	3.3381
6333	303.6	328.8	2.7251
6334	303.6	335.4	1.9606
6335	303.6	327.0	1.9913
6336	303.6	332.4	2.1434
6337	303.6	325.8	3.9352
6338	303.6	325.2	3.0111
6339	303.6	330.0	2.2793
6340	303.6	330.0	2.0156
6341	303.6	328.2	2.1312
6342	303.6	322.2	3.8627
6343	303.6	323.4	4.859
6344	303.6	321.6	4.0144
6345	303.6	325.8	5.9348
6346	303.6	323.4	3.6868
6347	303.6	331.8	2.2586
6348	303.6	330.0	3.0784
6349	303.6	339.0	2.2143
6350	303.6	341.4	2.2942
6351	303.6	324.0	3.3617
6352	303.6	355.2	1.4884
6353	303.6	329.4	1.9983
6354	303.6	325.8	3.0977
6355	303.6	336.0	1.9244
6356	303.6	336.0	1.9269
6357	303.6	328.2	2.9381
6358	303.6	333.6	2.2994
6359	303.6	335.4	3.5112
6360	303.6	324.6	3.2623
6361	303.6	338.4	1.8412
6362	303.6	328.8	2.0687
6363	303.6	333.6	2.1966
6364	303.6	336.0	2.3709
6365	303.6	328.8	2.3625
6366	303.6	324.6	4.058
6367	303.6	325.2	4.2204
6368	303.6	366.0	1.7449
6369	303.6	376.8	1.5009
6370	303.6	360.6	1.5306
6371	303.6	325.2	2.6259
6372	303.6	346.2	2.392
6373	303.6	355.8	1.2165
6374	303.6	325.2	1.864
6375	303.6	378.6	0.9931
6376	303.6	348.0	1.6075
6377	303.6	337.2	1.8916
6378	303.6	365.4	1.3221
6379	303.6	334.8	2.0347
6380	303.6	339.6	2.1256
6381	303.6	324.6	2.7347
6382	303.6	325.2	3.639
6383	303.6	331.8	2.8462
6384	303.6	327.0	2.4298
6385	303.6	328.2	3.5228
6386	303.6	325.8	2.3209
6387	303.6	325.8	3.535
6388	303.6	326.4	6.4666
6389	303.6	327.0	5.4515
6390	303.6	324.0	3.5739
6391	303.6	325.8	5.5837
6392	303.6	323.4	3.0174
6393	303.6	324.6	3.8321
6394	303.6	326.4	6.0688
6395	303.6	325.2	4.7494
6396	303.6	325.2	1.965
6397	303.6	328.2	3.0969
6398	303.6	350.4	1.5987
6399	303.6	330.0	2.3149
6400	303.6	329.4	2.1737
6401	303.6	325.2	3.831
6402	303.6	337.8	1.8636
6403	303.6	325.8	3.6441
6404	303.6	330.0	2.0731
6405	303.6	327.0	4.2148
6406	303.6	331.2	2.4014
6407	303.6	324.6	4.1267
6408	303.6	325.2	4.071
6409	303.6	332.4	2.175
6410	303.6	361.2	1.3974
6411	303.6	348.0	1.6339
6412	303.6	325.2	5.9002
6413	303.6	328.2	2.2766
6414	303.6	327.0	5.8667
6415	303.6	330.0	2.3413
6416	303.6	324.6	4.4656
6417	303.6	329.4	5.8745
6418	303.6	322.8	3.8391
6419	303.6	324.6	3.6736
6420	303.6	328.2	2.0849
6421	303.6	324.0	3.1094
6422	303.6	328.8	2.6042
6423	303.6	331.8	2.0104
6424	303.6	324.6	3.7545
6425	303.6	325.2	4.314
6426	303.6	324.0	3.4672
6427	303.6	324.0	4.9798
6428	303.6	329.4	3.9742
6429	303.6	330.6	2.8432
6430	303.6	325.2	4.9456
6431	303.6	325.2	3.236
6432	303.6	323.4	4.1097
6433	303.6	326.4	3.1038
6434	303.6	325.8	2.7617
6435	303.6	340.2	1.8568
6436	303.6	325.8	3.6028
6437	303.6	325.2	4.9522
6438	303.6	331.2	6.1347
6439	303.6	325.8	5.1233
6440	303.6	342.0	1.9914
6441	303.6	331.8	2.5073
6442	303.6	340.8	2.0373
6443	303.6	330.0	2.4884
6444	303.6	333.0	2.2296
6445	303.6	325.2	4.3907
6446	303.6	325.2	2.5549
6447	303.6	327.6	2.1836
6448	303.6	331.2	3.1858
6449	303.6	325.8	2.5526
6450	303.6	336.6	2.0341
6451	303.6	351.0	1.7498
6452	303.6	338.4	1.8805
6453	303.6	336.0	2.2587
6454	303.6	339.6	2.0877
6455	303.6	326.4	3.1011
6456	303.6	327.6	3.5344
6457	303.6	333.0	2.3058
6458	303.6	338.4	1.6848
6459	303.6	326.4	3.5359
6460	303.6	328.2	3.7215
6461	303.6	324.6	3.748
6462	303.6	325.2	3.866
6463	303.6	324.0	3.0169
6464	303.6	321.0	3.9044
6465	303.6	325.2	2.6882
6466	303.6	321.0	3.8967
6467	303.6	327.0	3.1784
6468	303.6	326.4	2.4577
6469	303.6	325.8	3.4286
6470	303.6	345.6	1.9053
6471	303.6	329.4	3.5737
6472	303.6	333.0	2.2499
6473	303.6	336.0	2.1276
6474	303.6	343.2	1.4938
6475	303.6	337.2	2.1001
6476	303.6	340.8	1.543
6477	303.6	337.8	1.9433
6478	303.6	327.0	2.5679
6479	303.6	341.4	1.979
6480	303.6	336.6	2.3867
6481	303.6	339.0	1.9379
6482	303.6	344.4	2.1037
6483	303.6	342.0	1.9146
6484	303.6	322.8	2.7976
6485	303.6	324.0	3.9466
6486	303.6	322.8	3.0113
6487	303.6	329.4	2.7624
6488	303.6	325.2	2.6397
6489	303.6	329.4	2.6597
6490	303.6	325.2	3.4142
6491	303.6	336.0	2.0017
6492	303.6	326.4	5.0821
6493	303.6	325.8	3.0476
6494	303.6	328.2	3.2934
6495	303.6	333.0	2.7226
6496	303.6	336.6	3.4204
6497	303.6	328.8	3.2218
6498	303.6	328.2	3.9258
6499	303.6	331.2	3.1571
6500	303.6	326.4	3.9919
6501	303.6	326.4	2.8031
6502	303.6	322.8	2.8877
6503	303.6	327.6	5.5365
6504	303.6	322.8	2.9286
6505	303.6	337.2	3.7978
6506	303.6	326.4	4.9292
6507	303.6	327.0	3.9874
6508	303.6	343.8	1.9268
6509	303.6	325.8	3.7371
6510	303.6	326.4	4.0854
6511	303.6	324.6	3.3096
6512	303.6	327.0	3.1757
6513	303.6	328.2	3.1158
6514	303.6	326.4	3.4676
6515	303.6	328.8	3.4973
6516	303.6	347.4	1.7982
6517	303.6	331.2	3.1063
6518	303.6	330.6	3.4224
6519	303.6	328.2	3.6046
6520	303.6	333.6	2.6038
6521	303.6	333.6	2.3999
6522	303.6	330.0	3.7477
6523	303.6	328.2	3.7984
6524	303.6	354.0	1.4923
6525	303.6	332.4	2.8633
6526	303.6	331.8	2.6266
6527	303.6	339.0	2.1344
6528	303.6	332.4	2.3255
6529	303.6	366.0	1.4476
6530	303.6	334.2	2.1181
6531	303.6	325.2	2.9506
6532	303.6	337.8	1.9917
6533	303.6	327.6	2.9213
6534	303.6	329.4	2.1945
6535	303.6	346.2	1.4655
6536	303.6	325.8	2.4283
6537	303.6	355.2	1.8246
6538	303.6	367.8	1.5828
6539	303.6	327.0	1.9601
6540	303.6	328.8	2.6902
6541	303.6	370.2	1.2443
6542	303.6	333.6	1.6973
6543	303.6	376.2	1.26
6544	303.6	327.6	2.6978
6545	303.6	325.2	2.6976
6546	303.6	325.2	1.8215
6547	303.6	330.0	1.9745
6548	303.6	332.4	2.1818
6549	303.6	338.4	2.0912
6550	303.6	336.0	1.398
6551	303.6	336.0	1.5824
6552	303.6	363.0	1.0291
6553	303.6	336.6	2.0966
6554	303.6	327.6	4.1818
6555	303.6	326.4	2.6591
6556	303.6	325.2	3.6068
6557	303.6	333.6	2.0689
6558	303.6	323.4	3.6137
6559	303.6	327.6	2.4573
6560	303.6	328.8	4.4199
6561	303.6	326.4	4.5879
6562	303.6	328.8	4.1595
6563	303.6	326.4	2.145
6564	303.6	326.4	3.0861
6565	303.6	325.2	3.3821
6566	303.6	351.0	1.5812
6567	303.6	326.4	2.1009
6568	303.6	327.6	2.4561
6569	303.6	323.4	3.0153
6570	303.6	325.2	3.8659
6571	303.6	344.4	1.847
6572	303.6	323.4	2.8648
6573	303.6	329.4	3.1497
6574	303.6	335.4	2.3593
6575	303.6	329.4	2.4683
6576	303.6	324.0	3.4891
6577	303.6	331.8	2.5238
6578	303.6	330.6	2.6078
6579	303.6	330.6	2.7609
6580	303.6	327.0	3.6345
6581	303.6	340.8	1.715
6582	303.6	324.0	2.7497
6583	303.6	334.8	2.4137
6584	303.6	336.6	2.3862
6585	303.6	337.8	2.4409
6586	303.6	331.2	3.1581
6587	303.6	327.0	4.5204
6588	303.6	336.0	2.2143
6589	303.6	324.6	2.0094
6590	303.6	327.6	4.5421
6591	303.6	327.0	3.2691
6592	303.6	327.6	2.8106
6593	303.6	325.2	3.3306
6594	303.6	325.8	3.0794
6595	303.6	324.0	2.9203
6596	303.6	327.0	3.0659
6597	303.6	341.4	2.1449
6598	303.6	336.0	1.7783
6599	303.6	340.2	1.7248
6600	303.6	327.0	2.1807
6601	303.6	326.4	3.1747
6602	303.6	323.4	3.4754
6603	303.6	328.2	2.6065
6604	303.6	345.0	1.8733
6605	303.6	326.4	3.6577
6606	303.6	325.8	3.4759
6607	303.6	326.4	2.8012
6608	303.6	323.4	2.9503
6609	303.6	341.4	1.4635
6610	303.6	328.2	2.4859
6611	303.6	323.4	4.2602
6612	303.6	329.4	4.1644
6613	303.6	324.0	3.4637
6614	303.6	324.6	4.6536
6615	303.6	332.4	2.4351
6616	303.6	327.0	4.3049
6617	303.6	334.8	2.406
6618	303.6	325.2	3.9351
6619	303.6	327.0	2.8689
6620	303.6	327.0	5.3946
6621	303.6	324.0	3.7198
6622	303.6	333.0	2.2304
6623	303.6	328.2	2.0298
6624	303.6	323.4	3.5848
6625	303.6	327.6	5.7809
6626	303.6	328.8	6.1724
6627	303.6	321.0	3.5239
6628	303.6	325.8	5.0032
6629	303.6	327.0	2.2783
6630	303.6	327.0	5.7676
6631	303.6	328.8	2.0783
6632	303.6	327.6	3.9073
6633	303.6	327.0	4.4376
6634	303.6	358.8	1.7825
6635	303.6	324.6	3.1039
6636	303.6	361.2	1.4122
6637	303.6	354.6	1.5558
6638	303.6	326.4	4.8158
6639	303.6	341.4	1.8014
6640	303.6	333.6	2.0329
6641	303.6	322.8	3.2904
6642	303.6	333.0	1.9761
6643	303.6	334.8	2.2842
6644	303.6	329.4	2.5606
6645	303.6	333.6	2.103
6646	303.6	330.6	2.0009
6647	303.6	325.2	3.2104
6648	303.6	325.2	3.3032
6649	303.6	330.6	2.4516
6650	303.6	337.2	2.1254
6651	303.6	332.4	2.3435
6652	303.6	329.4	2.4282
6653	303.6	355.8	1.3856
6654	303.6	370.2	1.2352
6655	303.6	358.2	1.5054
6656	303.6	345.0	1.7549
6657	303.6	328.2	4.1435
6658	303.6	344.4	1.7309
6659	303.6	338.4	2.4354
6660	303.6	342.0	1.7428
6661	303.6	351.0	1.4705
6662	303.6	360.6	1.3104
6663	303.6	349.8	1.3817
6664	303.6	325.8	3.0916
6665	303.6	339.0	2.366
6666	303.6	327.0	3.2279
6667	303.6	330.0	2.5391
6668	303.6	345.6	1.7029
6669	303.6	343.2	1.7385
6670	303.6	364.2	1.1201
6671	303.6	334.2	1.7923
6672	303.6	340.2	1.9008
6673	303.6	336.0	2.1074
6674	303.6	324.6	4.0624
6675	303.6	326.4	2.462
6676	303.6	334.2	2.5149
6677	303.6	326.4	3.7155
6678	303.6	336.0	2.0312
6679	303.6	326.4	3.1002
6680	303.6	324.0	3.2644
6681	303.6	327.6	5.6929
6682	303.6	327.6	2.0405
6683	303.6	325.2	5.2325
6684	303.6	325.8	4.6696
6685	303.6	328.8	4.8718
6686	303.6	324.0	4.273
6687	303.6	322.8	3.9348
6688	303.6	327.6	2.5833
6689	303.6	335.4	1.9382
6690	303.6	324.6	5.1859
6691	303.6	328.2	4.546
6692	303.6	328.2	4.3846
6693	303.6	327.6	5.1378
6694	303.6	325.2	2.7571
6695	303.6	326.4	3.0019
6696	303.6	335.4	2.0216
6697	303.6	342.6	1.8946
6698	303.6	335.4	2.2793
6699	303.6	327.6	4.3232
6700	303.6	330.6	3.6222
6701	303.6	332.4	2.0173
6702	303.6	336.6	2.5972
6703	303.6	322.8	3.7039
6704	303.6	333.0	2.9321
6705	303.6	329.4	3.5084
6706	303.6	328.2	2.8114
6707	303.6	326.4	2.7106
6708	303.6	368.4	1.3626
6709	303.6	327.6	2.6827
6710	303.6	325.2	2.7868
6711	303.6	333.0	2.0626
6712	303.6	337.8	2.2563
6713	303.6	328.8	2.5106
6714	303.6	328.2	3.7216
6715	303.6	343.8	1.8379
6716	303.6	342.6	2.1054
6717	303.6	325.8	3.5932
6718	303.6	326.4	3.6374
6719	303.6	323.4	3.8822
6720	303.6	336.6	2.2322
6721	303.6	336.0	5.8434
