## pattern_ID, initial_length, broken_length, max_stress(GPa)
20199	202.347	234.347	1.1885
20200	202.347	230.347	1.2632
20201	202.347	230.88	1.1257
20202	202.347	242.08	0.7897
20203	202.347	218.347	2.0005
20204	202.347	219.68	1.8765
20205	202.347	226.08	1.7612
20206	202.347	230.08	1.3074
20207	202.347	222.08	1.9714
20208	202.347	226.88	1.8664
20209	202.347	227.68	1.4008
20210	202.347	219.413	1.9651
20211	202.347	219.68	1.9674
20212	202.347	220.48	1.8672
20213	202.347	218.08	1.9383
20214	202.347	219.147	1.7637
20215	202.347	224.747	1.3623
20216	202.347	220.213	1.8336
20217	202.347	222.88	1.7306
20218	202.347	235.413	1.5831
20219	202.347	253.28	1.0488
20220	202.347	227.68	1.7147
20221	202.347	233.813	1.5944
20222	202.347	227.413	1.3614
20223	202.347	221.813	1.8086
20224	202.347	221.813	1.8073
20225	202.347	221.28	1.8028
20226	202.347	220.747	1.8315
20227	202.347	220.213	1.7423
20228	202.347	227.413	1.3583
20229	202.347	221.013	1.6734
20230	202.347	220.48	1.6958
20231	202.347	236.747	1.4957
20232	202.347	269.013	0.9631
20233	202.347	228.48	1.6694
20234	202.347	235.68	1.5181
20235	202.347	233.013	1.2686
20236	202.347	224.747	1.6719
20237	202.347	224.213	1.6566
20238	202.347	225.547	1.5903
20239	202.347	221.547	1.7446
20240	202.347	220.213	1.6973
20241	202.347	228.48	1.3408
20242	202.347	218.08	1.8279
20243	202.347	214.88	1.7528
20244	202.347	224.747	1.646
20245	202.347	238.08	1.1815
20246	202.347	220.747	1.8541
20247	202.347	226.613	1.7856
20248	202.347	226.347	1.3904
20249	202.347	218.613	1.853
20250	202.347	218.613	1.8172
20251	202.347	220.213	1.8076
20252	202.347	219.413	1.8442
20253	202.347	214.613	1.727
20254	202.347	218.347	1.3917
20255	202.347	214.613	1.6413
20256	202.347	221.547	1.5697
20257	202.347	220.747	1.4096
20258	202.347	240.48	1.0757
20259	202.347	223.947	1.6194
20260	202.347	231.68	1.5818
20261	202.347	226.88	1.1873
20262	202.347	219.947	1.6319
20263	202.347	218.88	1.63
20264	202.347	218.88	1.6282
20265	202.347	214.88	1.6416
20266	202.347	215.147	1.5904
20267	202.347	218.08	1.3596
20268	202.347	219.147	1.4299
20269	202.347	219.413	1.4337
20270	202.347	220.213	1.3324
20271	202.347	242.347	0.9512
20272	202.347	220.48	1.4471
20273	202.347	242.88	1.233
20274	202.347	233.547	0.8395
20275	202.347	218.88	1.4618
20276	202.347	220.213	1.4238
20277	202.347	220.747	1.4349
20278	202.347	215.413	1.4383
20279	202.347	222.613	1.4164
20280	202.347	218.347	1.3293
20281	202.347	220.213	1.3896
20282	202.347	222.88	1.348
20283	202.347	232.747	1.3056
20284	202.347	229.28	1.2324
20285	202.347	223.68	1.3342
20286	202.347	225.813	1.2691
20287	202.347	227.413	1.0239
20288	202.347	227.147	1.3469
20289	202.347	227.413	1.3128
20290	202.347	223.68	1.2819
20291	202.347	221.013	1.3716
20292	202.347	225.28	1.2791
20293	202.347	235.413	1.0962
20294	202.347	221.013	1.371
20295	202.347	224.213	1.3512
20296	202.347	231.147	1.3426
20297	202.347	230.347	1.2404
20298	202.347	223.413	1.3642
20299	202.347	227.147	1.2991
20300	202.347	232.48	1.0292
20301	202.347	222.88	1.3455
20302	202.347	229.813	1.2982
20303	202.347	233.013	1.2665
20304	202.347	223.413	1.3595
20305	202.347	230.88	1.2672
20306	202.347	236.48	1.0847
20307	202.347	222.88	1.3825
20308	202.347	226.613	1.3605
20309	202.347	229.547	1.3368
20310	202.347	230.347	1.2258
20311	202.347	224.213	1.3856
20312	202.347	226.613	1.3096
20313	202.347	234.88	1.0292
20314	202.347	224.213	1.3586
20315	202.347	227.68	1.2833
20316	202.347	235.147	1.2653
20317	202.347	223.947	1.3633
20318	202.347	231.147	1.2133
20319	202.347	234.08	1.004
20320	202.347	227.147	1.3865
20321	202.347	226.88	1.3511
20322	202.347	227.413	1.3269
20323	202.347	233.547	1.2395
20324	202.347	228.747	1.3645
20325	202.347	227.413	1.2971
20326	202.347	237.28	0.961
20327	202.347	225.547	1.3246
20328	202.347	233.547	1.2192
20329	202.347	248.747	1.1853
20330	202.347	226.613	1.3546
20331	202.347	241.28	1.2247
20332	202.347	249.28	1.083
20333	202.347	221.013	1.368
20334	202.347	224.213	1.3276
20335	202.347	226.88	1.311
20336	202.347	230.88	1.1937
20337	202.347	223.147	1.3313
20338	202.347	227.947	1.2556
20339	202.347	230.613	1.0212
20340	202.347	221.547	1.3398
20341	202.347	223.147	1.2506
20342	202.347	234.08	1.2783
20343	202.347	221.013	1.3719
20344	202.347	226.08	1.3006
20345	202.347	235.68	1.0883
20346	202.347	224.48	1.3199
20347	202.347	226.347	1.3248
20348	202.347	232.48	1.2816
20349	202.347	233.547	1.2332
20350	202.347	225.28	1.2984
20351	202.347	227.947	1.2396
20352	202.347	225.813	1.0283
20353	202.347	225.013	1.275
20354	202.347	228.213	1.1887
20355	202.347	238.347	1.1758
20356	202.347	224.48	1.3124
20357	202.347	234.347	1.2452
20358	202.347	239.413	1.1031
20359	202.347	225.013	0.9221
20360	202.347	232.747	0.9031
20361	202.347	236.747	0.8671
20362	202.347	235.947	0.7928
20363	202.347	230.08	0.9068
20364	202.347	229.547	0.8876
20365	202.347	229.28	0.8742
20366	202.347	223.68	0.9125
20367	202.347	222.88	0.961
20368	202.347	233.013	0.9057
20369	202.347	225.013	0.9073
20370	202.347	236.747	0.876
20371	202.347	263.413	0.6463
20372	202.347	223.413	1.3435
20373	202.347	223.947	1.3136
20374	202.347	229.013	1.2958
20375	202.347	230.08	1.2275
20376	202.347	225.013	1.3193
20377	202.347	226.613	1.2603
20378	202.347	230.347	1.0379
20379	202.347	222.613	1.3179
20380	202.347	226.613	1.2072
20381	202.347	228.213	1.2314
20382	202.347	223.413	1.3133
20383	202.347	230.347	1.2564
20384	202.347	238.347	1.1008
20385	202.347	231.413	1.1249
20386	202.347	233.013	1.1129
20387	202.347	245.547	1.0423
20388	202.347	237.547	0.9129
20389	202.347	237.547	1.0777
20390	202.347	237.813	1.0202
20391	202.347	225.28	0.9668
20392	202.347	237.28	1.0791
20393	202.347	229.547	1.1209
20394	202.347	238.08	1.0874
20395	202.347	232.48	1.109
20396	202.347	234.347	1.0819
20397	202.347	263.147	0.897
20398	202.347	235.68	1.0268
20399	202.347	242.347	1.0027
20400	202.347	269.28	0.9575
20401	202.347	277.547	0.7713
20402	202.347	246.613	1.0137
20403	202.347	257.28	0.9563
20404	202.347	270.88	0.8607
20405	202.347	240.48	1.0036
20406	202.347	236.747	1.0104
20407	202.347	240.747	1.0004
20408	202.347	234.613	1.0097
20409	202.347	238.08	1.0059
20410	202.347	255.947	0.8676
20411	202.347	226.613	1.2655
20412	202.347	236.213	1.2078
20413	202.347	240.48	1.1817
20414	202.347	237.547	1.0755
20415	202.347	237.013	1.2373
20416	202.347	235.147	1.1718
20417	202.347	234.88	0.9926
20418	202.347	229.813	1.2667
20419	202.347	232.747	1.2343
20420	202.347	223.413	1.2456
20421	202.347	229.013	1.2476
20422	202.347	230.08	1.2209
20423	202.347	234.613	1.0468
20424	202.347	234.08	1.1375
20425	202.347	232.48	1.1514
20426	202.347	239.68	0.9817
20427	202.347	269.013	0.9556
20428	202.347	232.48	1.0894
20429	202.347	251.413	1.1038
20430	202.347	245.28	0.8712
20431	202.347	237.28	1.1322
20432	202.347	236.48	1.0492
20433	202.347	241.547	1.0663
20434	202.347	234.88	1.1384
20435	202.347	231.947	1.1525
20436	202.347	238.08	0.9592
20437	202.347	245.28	0.9982
20438	202.347	237.813	0.994
20439	202.347	251.947	0.9608
20440	202.347	254.613	0.8544
20441	202.347	248.747	0.9868
20442	202.347	266.613	0.8981
20443	202.347	254.347	0.6846
20444	202.347	243.147	0.9988
20445	202.347	244.213	0.958
20446	202.347	251.68	0.9623
20447	202.347	242.347	0.9967
20448	202.347	243.413	0.9875
20449	202.347	254.613	0.8621
20450	202.347	215.413	2.8733
20451	202.347	219.947	2.6659
20452	202.347	219.147	1.9869
20453	202.347	222.88	1.3376
20454	202.347	219.947	2.7757
20455	202.347	217.813	2.1831
20456	202.347	219.147	1.7696
20457	202.347	216.747	2.7537
20458	202.347	217.013	2.6549
20459	202.347	219.413	2.6797
20460	202.347	215.413	2.8699
20461	202.347	220.213	2.4006
20462	202.347	222.347	1.6276
20463	202.347	219.147	2.6429
20464	202.347	221.813	2.5329
20465	202.347	222.347	2.0153
20466	202.347	225.547	1.3968
20467	202.347	222.613	2.6071
20468	202.347	222.08	2.1898
20469	202.347	225.813	1.5793
20470	202.347	220.213	2.7951
20471	202.347	221.013	2.6058
20472	202.347	223.68	2.4863
20473	202.347	220.747	2.574
20474	202.347	223.68	2.2127
20475	202.347	221.813	1.5653
20476	202.347	224.213	2.3719
20477	202.347	228.213	2.2288
20478	202.347	221.813	2.0415
20479	202.347	225.013	1.3794
20480	202.347	225.547	2.3024
20481	202.347	226.88	1.9381
20482	202.347	230.08	1.4578
20483	202.347	223.413	2.3919
20484	202.347	222.08	2.0276
20485	202.347	221.813	1.9171
20486	202.347	223.68	2.2186
20487	202.347	229.547	1.7897
20488	202.347	229.28	1.4426
20489	202.347	229.547	2.1219
20490	202.347	232.747	1.9996
20491	202.347	226.88	1.8775
20492	202.347	228.213	1.3837
20493	202.347	231.413	2.1068
20494	202.347	225.28	1.7787
20495	202.347	230.08	1.2508
20496	202.347	232.213	2.001
20497	202.347	225.013	1.5503
20498	202.347	234.08	1.2445
20499	202.347	225.013	1.8629
20500	202.347	229.813	1.4598
20501	202.347	233.013	1.2402
20502	202.347	216.48	2.8382
20503	202.347	220.747	2.5907
20504	202.347	222.08	2.0227
20505	202.347	222.88	1.3483
20506	202.347	219.947	2.8162
20507	202.347	218.08	2.2047
20508	202.347	220.213	1.7567
20509	202.347	217.547	2.6361
20510	202.347	219.147	2.5189
20511	202.347	222.08	2.5441
20512	202.347	217.28	2.8544
20513	202.347	222.08	2.4143
20514	202.347	225.547	1.5513
20515	202.347	217.28	2.6011
20516	202.347	225.547	2.4683
20517	202.347	224.213	1.7959
20518	202.347	225.28	1.3124
20519	202.347	221.28	2.6013
20520	202.347	219.413	2.1981
20521	202.347	219.147	1.7354
20522	202.347	218.347	2.5731
20523	202.347	219.947	2.3068
20524	202.347	219.947	2.1091
20525	202.347	217.547	2.554
20526	202.347	221.547	2.0187
20527	202.347	232.213	1.3731
20528	202.347	220.747	2.0587
20529	202.347	226.08	1.6304
20530	202.347	230.08	1.2187
20531	202.347	225.28	0.932
20532	202.347	226.613	1.9297
20533	202.347	225.013	1.8205
20534	202.347	224.213	1.6615
20535	202.347	221.28	2.0555
20536	202.347	223.68	2.0437
20537	202.347	221.28	1.7008
20538	202.347	222.613	2.0661
20539	202.347	219.947	1.4524
20540	202.347	231.413	0.8696
20541	202.347	215.947	2.7282
20542	202.347	221.013	2.6898
20543	202.347	221.813	2.0221
20544	202.347	230.08	1.3058
20545	202.347	219.947	2.6163
20546	202.347	217.813	2.1844
20547	202.347	222.08	1.8369
20548	202.347	216.747	2.6635
20549	202.347	217.547	2.528
20550	202.347	218.613	2.6071
20551	202.347	216.213	2.7753
20552	202.347	219.68	2.48
20553	202.347	226.08	1.5781
20554	202.347	219.413	2.6982
20555	202.347	222.613	2.5814
20556	202.347	225.813	1.8066
20557	202.347	238.88	1.062
20558	202.347	223.947	2.4708
20559	202.347	219.413	1.9184
20560	202.347	219.147	1.7061
20561	202.347	218.613	2.5726
20562	202.347	219.947	2.684
20563	202.347	220.213	2.5066
20564	202.347	219.147	2.5272
20565	202.347	223.147	2.4207
20566	202.347	227.147	1.5146
20567	202.347	220.213	2.5092
20568	202.347	221.013	2.4687
20569	202.347	229.28	1.6515
20570	202.347	238.88	1.0052
20571	202.347	225.547	2.4111
20572	202.347	223.413	1.8574
20573	202.347	221.013	1.5396
20574	202.347	221.28	2.5265
20575	202.347	221.28	2.5147
20576	202.347	221.013	2.511
20577	202.347	220.213	2.5138
20578	202.347	220.48	2.4557
20579	202.347	231.147	1.5939
20580	202.347	216.48	2.8228
20581	202.347	218.347	2.4803
20582	202.347	221.013	1.9224
20583	202.347	234.08	1.2425
20584	202.347	222.08	2.7747
20585	202.347	219.413	2.168
20586	202.347	216.48	1.6839
20587	202.347	218.08	2.834
20588	202.347	217.013	2.6373
20589	202.347	218.88	2.6873
20590	202.347	217.813	2.7993
20591	202.347	221.28	2.4008
20592	202.347	224.213	1.6094
20593	202.347	221.28	2.2561
20594	202.347	223.68	2.0879
20595	202.347	223.947	1.6216
20596	202.347	236.213	1.1392
20597	202.347	229.013	2.2513
20598	202.347	223.413	1.7738
20599	202.347	222.08	1.3593
20600	202.347	223.413	2.3229
20601	202.347	219.947	2.3522
20602	202.347	220.48	2.3756
20603	202.347	219.147	2.2595
20604	202.347	221.547	2.0944
20605	202.347	221.813	1.5567
20606	202.347	225.28	1.5848
20607	202.347	228.213	1.5718
20608	202.347	226.347	1.4029
20609	202.347	243.947	0.9419
20610	202.347	230.347	1.5731
20611	202.347	241.547	1.2135
20612	202.347	234.88	0.8528
20613	202.347	228.213	1.6134
20614	202.347	231.413	1.5858
20615	202.347	231.68	1.6092
20616	202.347	231.413	1.578
20617	202.347	223.947	1.5563
20618	202.347	225.013	1.3865
20619	202.347	214.88	2.2634
20620	202.347	218.08	2.1793
20621	202.347	223.68	1.9427
20622	202.347	225.547	1.2825
20623	202.347	218.08	2.2685
20624	202.347	222.08	2.1269
20625	202.347	222.88	1.7426
20626	202.347	216.747	2.288
20627	202.347	217.28	2.1345
20628	202.347	218.88	2.1778
20629	202.347	215.147	2.2102
20630	202.347	218.08	2.0304
20631	202.347	230.613	1.5294
20632	202.347	223.147	2.2928
20633	202.347	223.147	2.2656
20634	202.347	226.613	1.9125
20635	202.347	229.547	1.2986
20636	202.347	226.613	2.2292
20637	202.347	226.88	2.0812
20638	202.347	227.947	1.5169
20639	202.347	219.947	2.2336
20640	202.347	221.28	2.0191
20641	202.347	224.747	1.9827
20642	202.347	219.947	2.1857
20643	202.347	225.013	1.9625
20644	202.347	229.547	1.5357
20645	202.347	228.213	2.0617
20646	202.347	235.413	1.916
20647	202.347	229.813	1.8527
20648	202.347	230.347	1.3059
20649	202.347	229.813	1.9654
20650	202.347	229.28	1.772
20651	202.347	231.68	1.3143
20652	202.347	228.48	1.9255
20653	202.347	227.947	1.7574
20654	202.347	236.48	1.4969
20655	202.347	228.213	1.8648
20656	202.347	235.147	1.5057
20657	202.347	256.747	1.3283
20658	202.347	225.28	1.8456
20659	202.347	236.213	1.7723
20660	202.347	233.813	1.6757
20661	202.347	230.08	1.3361
20662	202.347	230.08	1.8275
20663	202.347	228.747	1.6961
20664	202.347	229.28	1.196
20665	202.347	227.68	1.7513
20666	202.347	229.013	1.5052
20667	202.347	232.48	1.1765
20668	202.347	228.48	1.6419
20669	202.347	241.013	1.2723
20670	202.347	248.48	1.1006
20671	202.347	217.547	2.2714
20672	202.347	219.413	2.2795
20673	202.347	228.48	1.8948
20674	202.347	226.08	1.2783
20675	202.347	219.413	2.3406
20676	202.347	222.613	2.1214
20677	202.347	225.013	1.7468
20678	202.347	217.28	2.1802
20679	202.347	218.08	2.0623
20680	202.347	220.48	2.1496
20681	202.347	218.08	2.2641
20682	202.347	220.213	2.0287
20683	202.347	231.947	1.5188
20684	202.347	216.213	2.2327
20685	202.347	221.813	2.2386
20686	202.347	233.813	1.721
20687	202.347	227.147	1.2513
20688	202.347	219.147	2.2738
20689	202.347	221.547	2.1194
20690	202.347	224.48	1.7755
20691	202.347	217.813	2.1573
20692	202.347	218.613	2.0916
20693	202.347	219.947	2.0229
20694	202.347	217.547	2.2421
20695	202.347	219.947	2.0021
20696	202.347	241.547	1.3109
20697	202.347	222.613	1.8708
20698	202.347	229.547	1.6166
20699	202.347	232.48	1.1843
20700	202.347	227.413	0.9118
20701	202.347	224.213	1.7814
20702	202.347	225.013	1.8023
20703	202.347	224.213	1.63
20704	202.347	220.213	1.8244
20705	202.347	222.88	1.844
20706	202.347	226.347	1.6975
20707	202.347	218.88	1.7998
20708	202.347	222.88	1.4299
20709	202.347	235.147	0.8355
20710	202.347	216.747	2.2197
20711	202.347	218.08	2.1151
20712	202.347	227.947	1.8821
20713	202.347	226.347	1.2473
20714	202.347	221.28	2.3747
20715	202.347	221.28	2.1198
20716	202.347	222.88	1.7452
20717	202.347	215.413	2.1789
20718	202.347	218.347	2.1079
20719	202.347	217.547	2.02
20720	202.347	216.213	2.1806
20721	202.347	218.347	2.1167
20722	202.347	224.213	1.5408
20723	202.347	215.147	1.9896
20724	202.347	221.013	2.078
20725	202.347	228.48	1.6047
20726	202.347	225.28	1.0513
20727	202.347	220.213	1.9489
20728	202.347	222.347	1.8668
20729	202.347	223.147	1.6901
20730	202.347	218.88	2.1541
20731	202.347	216.747	1.9631
20732	202.347	218.08	1.9526
20733	202.347	218.08	2.1078
20734	202.347	220.48	1.968
20735	202.347	231.68	1.3752
20736	202.347	218.88	1.8812
20737	202.347	219.413	1.8591
20738	202.347	235.947	1.5178
20739	202.347	270.88	0.9486
20740	202.347	223.413	1.8425
20741	202.347	225.813	1.7784
20742	202.347	223.147	1.5458
20743	202.347	217.547	1.9052
20744	202.347	217.813	1.9112
20745	202.347	218.08	1.8555
20746	202.347	217.547	1.88
20747	202.347	219.947	1.8582
20748	202.347	234.08	1.3742
20749	202.347	217.013	2.2484
20750	202.347	218.08	2.1625
20751	202.347	228.213	1.852
20752	202.347	239.68	1.178
20753	202.347	218.613	2.1091
20754	202.347	224.747	2.0695
20755	202.347	222.88	1.7574
20756	202.347	219.147	2.1795
20757	202.347	217.547	2.1487
20758	202.347	218.613	2.1306
20759	202.347	217.013	2.2531
20760	202.347	218.88	2.0967
20761	202.347	227.147	1.5
20762	202.347	219.413	1.8227
20763	202.347	219.947	1.9212
20764	202.347	238.613	1.5659
20765	202.347	244.48	1.028
20766	202.347	225.547	1.8022
20767	202.347	231.413	1.7139
20768	202.347	226.88	1.3281
20769	202.347	222.08	1.8701
20770	202.347	221.813	1.8386
20771	202.347	222.88	1.8396
20772	202.347	220.48	1.8544
20773	202.347	221.547	1.8694
20774	202.347	230.88	1.4723
20775	202.347	237.28	1.2652
20776	202.347	240.747	1.2605
20777	202.347	235.68	1.2327
20778	202.347	243.413	0.9308
20779	202.347	242.613	1.2503
20780	202.347	250.613	1.1124
20781	202.347	241.547	0.8137
20782	202.347	238.88	1.2232
20783	202.347	238.613	1.1341
20784	202.347	234.88	1.1784
20785	202.347	238.08	1.2694
20786	202.347	241.013	1.2591
20787	202.347	239.947	1.2001
20788	202.347	217.013	1.8117
20789	202.347	219.947	1.8349
20790	202.347	224.747	1.4325
20791	202.347	230.88	1.051
20792	202.347	221.013	1.7779
20793	202.347	222.613	1.761
20794	202.347	224.213	1.6297
20795	202.347	218.347	1.8279
20796	202.347	218.347	1.8456
20797	202.347	219.147	1.7562
20798	202.347	217.013	1.7899
20799	202.347	217.28	1.5582
20800	202.347	229.28	1.12
20801	202.347	225.813	1.5682
20802	202.347	222.08	1.5627
20803	202.347	229.28	1.3987
20804	202.347	232.747	1.0477
20805	202.347	224.747	1.5365
20806	202.347	228.48	1.5023
20807	202.347	230.613	1.45
20808	202.347	224.747	1.5983
20809	202.347	223.947	1.5628
20810	202.347	224.747	1.4398
20811	202.347	226.08	1.5678
20812	202.347	225.013	1.3741
20813	202.347	225.813	1.0698
20814	202.347	229.013	1.4513
20815	202.347	230.08	1.4053
20816	202.347	234.08	1.2946
20817	202.347	234.613	1.0003
20818	202.347	231.947	1.4192
20819	202.347	230.347	1.2965
20820	202.347	237.013	1.214
20821	202.347	226.347	1.4583
20822	202.347	227.947	1.4084
20823	202.347	231.68	1.1672
20824	202.347	231.947	1.3979
20825	202.347	234.613	1.1164
20826	202.347	257.013	0.8805
20827	202.347	226.613	1.2655
20828	202.347	234.08	1.1908
20829	202.347	236.747	1.1013
20830	202.347	236.213	0.9946
20831	202.347	228.48	1.2522
20832	202.347	228.213	1.1859
20833	202.347	235.147	1.0512
20834	202.347	229.013	1.2285
20835	202.347	233.547	1.1731
20836	202.347	235.413	0.8702
20837	202.347	235.68	1.1622
20838	202.347	240.747	0.8179
20839	202.347	280.48	0.7219
20840	202.347	217.547	1.8174
20841	202.347	220.48	1.7362
20842	202.347	236.213	1.371
20843	202.347	226.347	1.0467
20844	202.347	218.88	1.7784
20845	202.347	221.013	1.7918
20846	202.347	225.013	1.6402
20847	202.347	221.28	1.8624
20848	202.347	220.48	1.8553
20849	202.347	222.613	1.7273
20850	202.347	217.547	1.805
20851	202.347	227.147	1.687
20852	202.347	239.413	1.1012
20853	202.347	222.613	1.857
20854	202.347	222.08	1.7274
20855	202.347	241.547	1.2314
20856	202.347	225.013	1.0107
20857	202.347	221.547	1.73
20858	202.347	223.147	1.7804
20859	202.347	226.08	1.5903
20860	202.347	219.68	1.8025
20861	202.347	218.613	1.7413
20862	202.347	222.88	1.6871
20863	202.347	222.08	1.872
20864	202.347	224.747	1.4749
20865	202.347	242.88	0.8946
20866	202.347	222.08	1.7187
20867	202.347	227.147	1.5705
20868	202.347	234.08	1.1045
20869	202.347	225.813	0.8897
20870	202.347	225.013	1.7326
20871	202.347	227.147	1.6313
20872	202.347	228.213	1.6423
20873	202.347	222.613	1.7623
20874	202.347	222.08	1.7619
20875	202.347	227.68	1.602
20876	202.347	221.013	1.7512
20877	202.347	223.147	1.3497
20878	202.347	233.28	0.7958
20879	202.347	216.747	1.8354
20880	202.347	224.48	1.9018
20881	202.347	230.347	1.3998
20882	202.347	230.347	1.0437
20883	202.347	219.68	1.7496
20884	202.347	220.747	1.7561
20885	202.347	224.213	1.6187
20886	202.347	219.147	1.8478
20887	202.347	218.08	1.8471
20888	202.347	219.947	1.7901
20889	202.347	216.747	1.8075
20890	202.347	218.88	1.5821
20891	202.347	229.547	1.103
20892	202.347	218.08	1.8
20893	202.347	221.013	1.81
20894	202.347	227.68	1.3866
20895	202.347	230.08	0.9674
20896	202.347	222.08	1.8052
20897	202.347	225.013	1.7454
20898	202.347	224.48	1.6332
20899	202.347	215.413	1.767
20900	202.347	216.213	1.7666
20901	202.347	217.813	1.6647
20902	202.347	216.747	1.7795
20903	202.347	218.347	1.5915
20904	202.347	233.547	1.1079
20905	202.347	217.28	1.6101
20906	202.347	223.413	1.6101
20907	202.347	231.68	1.249
20908	202.347	264.747	0.8686
20909	202.347	221.813	1.5656
20910	202.347	222.613	1.5354
20911	202.347	227.947	1.4781
20912	202.347	219.147	1.6106
20913	202.347	217.547	1.6142
20914	202.347	216.747	1.5259
20915	202.347	219.68	1.5814
20916	202.347	222.347	1.5818
20917	202.347	232.747	1.1069
20918	202.347	218.08	1.8447
20919	202.347	221.013	1.7917
20920	202.347	226.08	1.3852
20921	202.347	229.547	1.0292
20922	202.347	218.88	1.722
20923	202.347	224.48	1.7033
20924	202.347	225.547	1.6297
20925	202.347	215.947	1.7519
20926	202.347	217.013	1.7738
20927	202.347	216.747	1.676
20928	202.347	215.947	1.7329
20929	202.347	219.947	1.5871
20930	202.347	228.48	1.109
20931	202.347	216.747	1.3992
20932	202.347	217.28	1.3653
20933	202.347	227.413	1.1686
20934	202.347	243.68	0.8419
20935	202.347	222.347	1.363
20936	202.347	223.413	1.2971
20937	202.347	226.613	1.2374
20938	202.347	222.88	1.4648
20939	202.347	217.013	1.4111
20940	202.347	222.88	1.4834
20941	202.347	218.08	1.4151
20942	202.347	217.813	1.3836
20943	202.347	228.48	1.0747
20944	202.347	230.08	0.8742
20945	202.347	229.813	0.8818
20946	202.347	233.813	0.8252
20947	202.347	278.88	0.6855
20948	202.347	234.613	0.8518
20949	202.347	241.547	0.803
20950	202.347	240.747	0.7343
20951	202.347	229.813	0.8792
20952	202.347	230.347	0.8866
20953	202.347	226.613	0.8785
20954	202.347	225.813	0.877
20955	202.347	230.08	0.869
20956	202.347	235.413	0.8118
20957	202.347	215.413	3.6405
20958	202.347	218.88	3.5387
20959	202.347	217.813	1.9704
20960	202.347	221.28	1.3242
20961	202.347	216.747	2.6879
20962	202.347	217.013	2.1837
20963	202.347	217.013	1.8173
20964	202.347	216.213	3.5342
20965	202.347	218.88	3.6606
20966	202.347	219.147	3.6626
20967	202.347	216.747	3.9185
20968	202.347	217.547	3.3169
20969	202.347	217.547	1.6559
20970	202.347	218.88	3.6846
20971	202.347	219.947	3.5676
20972	202.347	219.947	1.9564
20973	202.347	222.88	1.3497
20974	202.347	218.88	2.6839
20975	202.347	219.413	2.167
20976	202.347	220.213	1.5852
20977	202.347	221.813	3.6023
20978	202.347	218.88	3.2833
20979	202.347	219.147	3.1633
20980	202.347	219.147	3.6183
20981	202.347	218.613	3.2374
20982	202.347	217.28	1.6498
20983	202.347	221.013	2.4991
20984	202.347	227.947	2.5013
20985	202.347	221.813	1.9932
20986	202.347	225.28	1.3527
20987	202.347	222.347	2.363
20988	202.347	231.147	1.901
20989	202.347	226.88	1.4941
20990	202.347	223.147	2.4719
20991	202.347	220.213	2.1124
20992	202.347	221.547	1.8779
20993	202.347	220.213	2.3782
20994	202.347	221.28	2.0174
20995	202.347	221.28	1.6433
20996	202.347	227.947	2.0385
20997	202.347	239.147	1.9232
20998	202.347	242.347	1.8427
20999	202.347	226.08	1.3459
21000	202.347	228.747	1.9631
21001	202.347	224.48	1.705
21002	202.347	233.813	1.2447
21003	202.347	235.413	1.9601
21004	202.347	226.347	1.5451
21005	202.347	229.013	1.2081
21006	202.347	223.947	1.7509
21007	202.347	246.08	1.3168
21008	202.347	245.28	1.2126
21009	202.347	222.08	3.4307
21010	202.347	225.813	2.8922
21011	202.347	221.28	2.0586
21012	202.347	222.613	1.3195
21013	202.347	217.28	2.6495
21014	202.347	216.213	2.1468
21015	202.347	219.147	1.7958
21016	202.347	219.147	3.2448
21017	202.347	222.347	2.9524
21018	202.347	219.947	2.5713
21019	202.347	221.547	3.4589
21020	202.347	221.28	2.4585
21021	202.347	219.947	1.672
21022	202.347	221.547	3.1173
21023	202.347	223.68	2.2739
21024	202.347	227.947	1.757
21025	202.347	225.813	1.2889
21026	202.347	218.08	2.3878
21027	202.347	218.08	2.0783
21028	202.347	218.613	1.7705
21029	202.347	221.813	2.9096
21030	202.347	220.213	2.5397
21031	202.347	217.813	2.0435
21032	202.347	218.88	2.9175
21033	202.347	219.413	2.0807
21034	202.347	228.48	1.3267
21035	202.347	219.147	2.1713
21036	202.347	222.347	1.5952
21037	202.347	226.88	1.2539
21038	202.347	223.947	0.9205
21039	202.347	221.813	2.0367
21040	202.347	222.347	1.8297
21041	202.347	221.28	1.7082
21042	202.347	219.147	2.0961
21043	202.347	218.613	2.1225
21044	202.347	218.613	1.7795
21045	202.347	217.813	2.1465
21046	202.347	219.68	1.4794
21047	202.347	228.213	0.8828
21048	202.347	216.747	3.7165
21049	202.347	218.88	3.4665
21050	202.347	219.147	1.9669
21051	202.347	222.613	1.3197
21052	202.347	216.213	2.641
21053	202.347	217.28	2.1403
21054	202.347	216.213	1.7742
21055	202.347	217.547	3.6919
21056	202.347	219.147	3.7494
21057	202.347	219.947	3.6329
21058	202.347	215.947	3.6426
21059	202.347	216.747	3.1042
21060	202.347	219.68	1.6866
21061	202.347	217.547	3.5882
21062	202.347	218.347	3.0437
21063	202.347	221.547	1.8239
21064	202.347	233.28	1.1132
21065	202.347	217.547	2.4234
21066	202.347	218.08	2.0289
21067	202.347	218.613	1.7913
21068	202.347	217.813	3.4775
21069	202.347	215.68	3.307
21070	202.347	223.947	3.7803
21071	202.347	218.88	3.7758
21072	202.347	217.28	2.9576
21073	202.347	220.213	1.5133
21074	202.347	221.013	3.6767
21075	202.347	217.813	2.8504
21076	202.347	222.347	1.7451
